14190	1728
5094	1728
17228	1728
20266	1728
12092	1728
2805	1728
13390	1728
9691	1728
4369	1728
7803	1728
1169	1728
9650	1728
2194	1728
11070	1728
11069	1728
12326	1728
1790	1728
1398	1728
2186	1728
15145	1728
4375	1728
17161	1728
20197	1728
21105	1728
18341	1728
14248	1728
11486	1728
14909	1728
16570	1728
3031	1728
12333	1728
7540	1728
15837	1728
11495	1728
5485	1728
15922	1728
21397	1728
3822	1728
20556	1728
545	1728
3032	1728
3322	1728
20357	1728
9078	1728
14266	1728
1062	1728
549	1728
9472	1728
14861	1728
19673	1728
13449	1728
134	1729
20017	1730
14613	1730
5018	1731
17574	1731
10475	1731
7539	1731
1660	1731
19020	1731
14264	1731
3793	1731
8815	1731
7539	1731
2713	1731
15010	1731
19902	1731
9657	1731
1880	1731
2935	1731
15121	1731
15636	1731
11958	1731
19649	1731
18095	1731
14247	1731
3480	1731
14059	1731
1730	1731
12446	1731
12549	1731
5833	1731
14198	1731
19153	1731
18340	1731
1195	1731
19997	1731
10779	1731
5646	1731
6912	1731
5350	1731
3472	1731
13552	1731
1317	1731
9249	1731
13408	1731
20952	1731
11379	1731
7075	1731
18068	1731
9056	1731
16059	1731
17462	1731
5856	1731
20408	1731
14928	1731
19742	1731
20735	1731
6620	1731
443	1731
4402	1731
16954	1731
5617	1731
10251	1731
8558	1731
20636	1731
17430	1731
14370	1731
4296	1731
2456	1731
11368	1731
17048	1731
13546	1731
14011	1731
9696	1731
16183	1731
737	1731
7797	1731
7116	1731
4299	1731
20445	1731
20097	1731
19828	1731
21549	1731
10249	1731
5650	1731
3792	1731
4929	1731
13610	1731
14968	1731
21323	1731
7186	1731
7715	1731
10384	1731
19934	1731
18244	1731
1419	1731
10373	1731
4805	1731
13895	1731
20243	1731
15240	1731
12811	1731
3094	1731
6134	1731
21402	1731
7510	1731
10396	1731
8683	1731
2262	1731
10828	1731
10633	1731
11931	1731
12276	1731
16311	1731
9579	1731
16094	1731
5145	1731
18701	1731
17674	1731
13821	1731
14569	1731
16098	1731
20315	1731
18763	1731
9583	1731
9862	1731
16279	1731
5891	1731
21399	1731
17213	1732
6383	1732
12410	1732
8362	1732
1707	1732
15647	1732
11298	1732
15489	1732
4388	1732
8909	1732
11430	1732
10784	1732
11357	1732
7043	1732
7042	1732
1988	1732
12052	1732
7638	1732
4558	1732
4739	1732
7559	1732
2148	1732
16426	1733
6745	1733
7647	1733
17448	1733
8127	1733
10716	1733
19513	1733
17448	1733
7890	1734
365	1734
14083	1734
2158	1734
4120	1734
3923	1734
10450	1734
1733	1734
18043	1734
17678	1734
7039	1734
17544	1734
419	1734
3401	1734
20943	1734
20207	1734
3160	1734
10717	1734
13645	1734
1914	1734
136	1734
19110	1734
5405	1734
3276	1735
17326	1736
20633	1737
18483	1737
1008	1737
6569	1737
14017	1737
225	1737
12665	1737
10941	1737
2934	1738
7638	1739
8331	1740
12798	1740
5998	1741
7525	1741
6553	1741
7153	1742
7852	1743
14627	1744
1131	1745
5663	1746
21079	1747
20632	1747
2109	1747
4917	1747
15458	1748
15458	1748
20446	1748
7275	1749
17039	1750
6777	1751
3018	1751
16655	1751
10522	1752
7527	1753
13947	1754
5393	1755
13014	1756
10149	1756
1512	1756
4445	1756
4703	1756
9135	1756
14666	1756
12868	1756
779	1756
9136	1756
11585	1756
2591	1756
4466	1756
1813	1756
8109	1757
9197	1758
16263	1758
12228	1758
5849	1758
11994	1758
20326	1758
20400	1758
4783	1758
9796	1758
6583	1758
11093	1758
20799	1758
11796	1758
20216	1758
1539	1758
7046	1758
1538	1758
16594	1758
11994	1758
4535	1758
15126	1758
20327	1758
2319	1759
18760	1759
9205	1759
3457	1759
7106	1760
2376	1760
7337	1760
5608	1760
13905	1760
3235	1760
20912	1760
14108	1761
12392	1762
5338	1762
17304	1762
17302	1762
17303	1762
7618	1762
14983	1762
18100	1762
17653	1763
8569	1763
9431	1763
8479	1763
12317	1763
14863	1763
20282	1764
18235	1765
11015	1765
50	1766
9654	1766
6154	1766
20409	1767
1507	1768
7404	1769
13761	1769
7657	1770
15339	1771
18991	1771
1947	1772
20976	1772
12590	1772
6094	1773
2918	1774
4766	1775
15712	1776
4948	1777
18640	1778
2553	1779
12860	1780
7327	1781
20663	1781
10110	1781
12146	1781
11693	1781
881	1781
18882	1781
7205	1781
15949	1781
8781	1781
837	1781
1345	1782
3106	1782
5569	1783
7409	1783
2519	1784
20491	1784
3179	1784
14471	1784
9964	1784
18458	1784
9522	1784
2286	1784
11170	1784
14446	1784
11268	1784
7183	1784
10670	1784
20631	1784
10674	1784
9513	1784
4939	1784
8243	1784
9430	1784
9220	1784
6175	1784
8062	1784
9965	1784
3425	1784
10123	1784
11005	1784
7621	1784
2925	1784
14263	1784
20905	1784
9462	1785
803	1785
1965	1785
19323	1785
2811	1785
5929	1785
13762	1786
18679	1786
13746	1786
8930	1786
1762	1786
8393	1786
1978	1787
16485	1787
16850	1787
7789	1787
18528	1787
7134	1787
20354	1787
10173	1787
1681	1787
7164	1787
17611	1787
11079	1787
3875	1787
18436	1787
19080	1787
10036	1787
20648	1788
16237	1789
4732	1790
21553	1791
7809	1791
3381	1791
20866	1791
1190	1791
13866	1791
64	1791
9286	1792
20681	1793
6973	1794
14238	1794
6555	1794
20079	1794
12483	1794
2946	1794
7898	1794
9816	1795
8268	1796
8078	1796
16455	1796
1250	1796
648	1796
386	1796
13300	1796
15687	1796
5711	1796
18981	1796
3685	1797
8702	1798
5701	1798
15658	1799
18034	1799
18049	1799
1568	1799
17014	1799
9775	1799
7484	1799
2079	1799
972	1799
18947	1799
19368	1799
18264	1799
294	1799
11525	1799
17487	1799
1570	1799
15703	1799
794	1799
3974	1799
13758	1799
16575	1799
14917	1799
10126	1799
8242	1799
15815	1799
10011	1799
14918	1799
18174	1799
14804	1799
10042	1799
10325	1799
19737	1799
168	1799
7563	1799
4995	1799
17614	1799
12147	1799
17292	1799
15632	1799
17114	1799
5790	1799
18247	1799
12755	1799
10302	1799
1588	1799
14146	1799
16724	1799
300	1799
14405	1799
16641	1799
6442	1799
18129	1799
14020	1800
17984	1800
4110	1800
14019	1800
14022	1800
3305	1801
2589	1802
8309	1802
10149	1803
20648	1803
4770	1804
15280	1805
7143	1806
11587	1807
7443	1808
12083	1809
925	1809
8855	1809
3205	1809
6201	1809
20031	1809
16880	1810
16839	1811
262	1811
18151	1811
10804	1812
6157	1812
2834	1812
14959	1812
11059	1813
20458	1813
1935	1813
19284	1813
4153	1813
7819	1813
11206	1813
3584	1813
16723	1813
21257	1813
4680	1813
20080	1813
16951	1813
16273	1814
21376	1814
6337	1814
9737	1815
3235	1816
14017	1817
14502	1818
18629	1819
4321	1819
20871	1820
20433	1821
9964	1822
5929	1822
20678	1822
2944	1822
13514	1822
6063	1822
14645	1822
15364	1822
10989	1822
6640	1822
11515	1822
8966	1822
8722	1822
8380	1822
8379	1822
11826	1822
21248	1822
18998	1822
5822	1822
11516	1822
1745	1822
8488	1822
12739	1822
6304	1822
9811	1822
13171	1822
8487	1822
342	1822
10190	1823
15653	1823
17971	1823
97	1824
5608	1825
14773	1826
3064	1826
6628	1826
6585	1826
3186	1826
17838	1826
19310	1827
1322	1828
19204	1828
13864	1828
17441	1829
2159	1830
15457	1830
10052	1831
20206	1832
15205	1833
4281	1834
12717	1835
3858	1836
6957	1837
6765	1838
8602	1839
18692	1840
5548	1840
4066	1840
10918	1840
15129	1840
12857	1840
1314	1840
13755	1840
15247	1840
13995	1840
15142	1840
9131	1840
17705	1840
3055	1840
15684	1840
4470	1840
737	1840
13071	1840
18365	1841
20350	1841
18109	1842
11994	1843
11994	1843
9905	1844
4613	1845
9018	1846
6787	1847
12545	1847
5183	1847
2743	1847
1772	1847
15574	1847
12749	1847
235	1847
4841	1847
4515	1847
18070	1847
9298	1847
17090	1847
1773	1847
12689	1847
7413	1847
3081	1847
15072	1847
2962	1847
18280	1847
11670	1847
3665	1847
6253	1847
16972	1847
21477	1847
7907	1847
14802	1847
3983	1847
11300	1847
13284	1847
2843	1847
14800	1847
11541	1847
12373	1847
18623	1847
10715	1847
15418	1847
15330	1847
13739	1847
17364	1847
4567	1847
7836	1848
8508	1848
9126	1848
12520	1849
13033	1850
5691	1850
683	1850
8596	1850
12292	1851
11180	1852
2442	1852
15665	1853
16738	1854
16149	1854
11225	1855
4850	1856
9131	1857
7222	1858
5168	1858
11480	1858
14022	1859
7205	1860
1018	1861
10936	1862
16492	1862
19119	1862
8038	1863
21262	1863
6645	1863
16889	1863
14257	1863
18518	1863
20709	1864
10360	1864
19781	1864
20747	1864
2304	1864
12128	1864
17309	1864
8841	1864
12834	1864
4778	1864
12833	1864
3552	1864
18223	1864
4272	1864
7131	1865
20983	1866
7635	1866
11390	1867
10507	1867
3106	1867
21239	1867
11393	1867
14528	1867
11392	1867
7928	1867
21236	1867
11391	1867
2384	1868
13003	1868
18365	1868
8298	1869
3700	1869
10435	1869
5210	1869
11430	1870
16033	1870
495	1870
6798	1871
7362	1871
17876	1871
5399	1872
18120	1872
4875	1872
4509	1872
5631	1872
1233	1872
9766	1873
19384	1874
16922	1875
19039	1876
19039	1876
18370	1877
14035	1878
10465	1878
4590	1879
8025	1879
8590	1880
17461	1881
10981	1882
9421	1883
20665	1883
2448	1883
3518	1883
10634	1884
11222	1884
2028	1884
9267	1884
12676	1884
2640	1884
532	1884
1359	1884
104	1884
10634	1884
21286	1884
1216	1884
20741	1884
20696	1884
6965	1884
12919	1884
20472	1884
7480	1884
8127	1885
10664	1886
2793	1887
15572	1888
12087	1888
20057	1888
9804	1888
14584	1888
187	1888
16601	1889
13152	1889
2282	1889
2105	1889
9896	1889
13231	1889
21063	1890
13476	1891
5898	1892
16908	1892
9141	1893
18768	1893
3799	1893
8437	1893
10523	1893
8977	1893
5968	1893
12210	1893
18626	1893
7309	1893
6740	1893
9191	1893
2492	1893
19325	1893
11366	1893
17230	1893
2638	1893
12176	1893
20894	1893
21330	1893
8041	1893
2021	1893
338	1893
14882	1893
20267	1893
15131	1893
16135	1893
20620	1893
18927	1893
6582	1893
13121	1893
16468	1893
15918	1893
3638	1893
17666	1893
2358	1893
1347	1893
19453	1893
11000	1893
19957	1893
19159	1893
10142	1893
1144	1893
9360	1893
16421	1893
9686	1893
6024	1893
16518	1893
18022	1893
5211	1893
2824	1893
6176	1893
16200	1893
11370	1893
1080	1893
4874	1893
1349	1894
16742	1895
49	1895
2073	1895
11934	1895
9408	1895
9357	1895
9481	1895
2054	1895
12674	1895
16624	1895
21559	1896
16318	1896
16711	1897
16206	1897
13341	1897
17219	1897
11012	1897
10333	1897
1146	1897
13532	1897
15222	1897
7312	1897
15988	1897
2889	1897
5815	1897
12131	1897
11769	1897
8069	1897
20691	1897
13728	1897
20318	1897
5563	1897
10446	1897
15449	1897
11001	1897
6898	1897
9780	1898
2698	1898
358	1899
10508	1900
8340	1900
6022	1900
19069	1900
10212	1900
8857	1900
17320	1900
4514	1900
11762	1900
11274	1900
19343	1900
2243	1900
12866	1900
2243	1900
9011	1900
16918	1900
18034	1900
5454	1900
18918	1900
12686	1900
6577	1900
18418	1901
12398	1902
20346	1903
9286	1903
7673	1904
9604	1904
14046	1904
15209	1904
17295	1904
9771	1905
17486	1906
11897	1906
11868	1906
15097	1906
8639	1906
1462	1906
20363	1906
17337	1906
15049	1906
7522	1906
9380	1907
864	1907
11004	1907
18279	1908
14954	1909
16574	1909
119	1909
3725	1909
9450	1909
11420	1909
15759	1909
2732	1909
6090	1909
9407	1909
2469	1909
10009	1909
15836	1909
15620	1909
8873	1909
2041	1909
17448	1909
17448	1909
17984	1909
5781	1909
19540	1909
4756	1909
14513	1909
9321	1909
15286	1909
4845	1909
7723	1909
19310	1909
13033	1909
5524	1909
1209	1909
11745	1909
611	1909
16431	1909
17187	1909
500	1909
16800	1909
3102	1909
3607	1909
20949	1909
18078	1909
17113	1909
18384	1909
16162	1910
6204	1910
8373	1911
15579	1912
192	1913
10341	1914
4455	1914
1105	1914
12240	1914
5110	1914
11342	1915
487	1915
9037	1915
15414	1915
9575	1916
10676	1917
8252	1917
8308	1918
11019	1918
16485	1918
12734	1918
15482	1918
1317	1918
19366	1918
16440	1918
12570	1918
12078	1918
10010	1918
10840	1918
2262	1918
3098	1918
514	1918
9678	1918
13539	1918
8162	1918
8226	1918
18813	1918
19705	1918
17564	1918
2448	1918
5565	1918
14551	1918
19905	1918
1073	1918
821	1918
16988	1918
7416	1918
10897	1918
16669	1918
18609	1919
16662	1919
1715	1919
19765	1919
4710	1919
21275	1919
15528	1919
6807	1919
15964	1919
11514	1919
9825	1919
12673	1920
3057	1920
17815	1920
2008	1920
19069	1920
3370	1920
13808	1920
15777	1920
7346	1920
19119	1921
8114	1922
17041	1922
1626	1922
3338	1923
18351	1923
7779	1923
3824	1923
11216	1923
1152	1923
12572	1923
20339	1923
2377	1923
5992	1923
8314	1923
4902	1923
19858	1923
1502	1923
12962	1923
2977	1923
13684	1923
9993	1923
17009	1923
8302	1923
7654	1923
10830	1923
17682	1923
14900	1923
4548	1923
4801	1924
2648	1925
18821	1925
8087	1925
12794	1925
14510	1925
9223	1926
20881	1926
6200	1926
10054	1926
296	1926
14192	1926
2702	1926
2615	1926
14243	1927
17449	1928
341	1929
20124	1930
12671	1931
5423	1931
12365	1931
5072	1931
12092	1931
18372	1931
9316	1931
12672	1931
7325	1931
9173	1931
12387	1931
14315	1931
805	1931
695	1931
17008	1931
5749	1931
16699	1931
17232	1931
16687	1931
13284	1931
11330	1931
21507	1931
11325	1931
6722	1931
12946	1931
6723	1931
10851	1931
21162	1931
11683	1931
6676	1931
16953	1931
8339	1931
21432	1931
11490	1931
5899	1931
12060	1931
10161	1931
10886	1931
10580	1931
13628	1931
6691	1931
6942	1931
3902	1931
8870	1931
13084	1931
19441	1931
10170	1931
8967	1931
7715	1931
2093	1931
17929	1931
15524	1931
9754	1931
1758	1931
18786	1931
10868	1931
2003	1931
10660	1931
3616	1931
12500	1931
15745	1931
20584	1931
18669	1931
16113	1931
19636	1931
12668	1931
8708	1931
11135	1931
11143	1931
18539	1931
20966	1931
15420	1931
20563	1931
699	1931
17431	1931
19909	1931
1441	1931
4709	1931
10563	1931
15355	1931
10384	1931
17406	1931
8681	1931
8655	1931
17421	1931
12599	1931
7340	1931
14950	1931
8028	1931
12421	1931
2844	1931
7773	1931
11415	1932
13258	1932
16225	1932
17488	1932
6167	1932
9378	1932
757	1932
15071	1932
16837	1932
6742	1932
2546	1932
895	1932
7745	1932
6538	1933
17559	1933
7873	1933
3699	1933
18289	1934
5816	1934
2371	1934
7176	1934
13787	1934
548	1934
19661	1934
4170	1934
2603	1934
15535	1934
8897	1934
11911	1934
7361	1934
5714	1934
5253	1934
14533	1934
5767	1934
7396	1934
11019	1934
13222	1934
20758	1934
9648	1934
9434	1934
4464	1934
3067	1934
13338	1934
13516	1934
18499	1934
14343	1934
19190	1934
5607	1934
10038	1934
19220	1934
11037	1934
3293	1934
9319	1934
18787	1934
12859	1934
15104	1934
9596	1934
14285	1934
10090	1934
3631	1934
17285	1934
9646	1934
18129	1934
302	1934
6573	1934
14876	1934
11683	1935
7646	1935
813	1935
1214	1935
14343	1935
7000	1935
3521	1935
11736	1935
21548	1935
4138	1935
2366	1935
17558	1935
19599	1935
10831	1935
12599	1935
9353	1935
4279	1935
12153	1935
7179	1935
1400	1935
10226	1935
1405	1935
3825	1935
19427	1935
6149	1935
5413	1936
4352	1936
12324	1937
5460	1937
20505	1938
323	1939
379	1939
1045	1939
8764	1939
10277	1940
15494	1941
1438	1941
7862	1941
14049	1941
18978	1941
14984	1941
7861	1941
9524	1941
1808	1941
17454	1941
10433	1941
9566	1941
10204	1941
10737	1941
501	1941
8816	1941
8799	1941
1556	1941
67	1941
9989	1941
18610	1941
813	1941
11313	1941
5797	1941
5966	1941
8263	1941
12640	1942
11524	1943
6744	1944
6384	1945
10523	1946
14271	1946
15668	1946
4391	1946
19575	1946
11218	1946
19313	1946
17470	1946
20258	1946
7441	1946
4171	1946
6935	1946
17195	1946
4744	1946
11665	1946
20858	1946
17381	1946
7862	1946
15042	1946
17000	1946
11381	1946
9762	1946
4927	1946
3113	1946
16392	1946
20925	1946
17815	1946
4620	1946
7861	1946
5736	1946
16233	1946
18325	1946
17381	1946
19102	1946
7759	1946
3385	1946
1849	1946
16181	1946
15632	1947
19198	1948
8906	1948
14951	1948
8013	1948
10601	1948
10168	1948
1051	1949
21118	1949
5327	1949
21506	1949
3785	1949
4639	1949
1315	1950
9999	1950
761	1950
11015	1950
6299	1950
19589	1951
2169	1952
418	1953
15553	1954
5974	1954
14807	1954
9214	1954
13606	1954
3209	1954
366	1954
5605	1954
10486	1954
366	1954
1610	1954
4122	1954
2591	1954
9009	1954
12752	1955
552	1956
20801	1956
5947	1956
14550	1956
12479	1956
21167	1956
3080	1956
19197	1956
19875	1957
19754	1957
12243	1957
20251	1957
9537	1957
6768	1957
2804	1957
14917	1957
10052	1957
20901	1957
14702	1957
4835	1957
17879	1957
5990	1957
6891	1957
20716	1957
11710	1957
4628	1957
14916	1957
7849	1957
12558	1957
13611	1957
14850	1957
8314	1957
21432	1957
14918	1957
18961	1957
9034	1957
20134	1957
10833	1957
16481	1957
6885	1957
17197	1957
21323	1957
4606	1957
11927	1957
265	1958
7184	1958
6206	1958
17464	1958
18159	1959
16149	1960
6035	1961
3082	1962
10462	1962
14683	1962
14866	1962
7705	1962
19297	1963
10239	1964
1088	1964
1240	1964
2632	1964
17899	1964
1058	1965
811	1965
9958	1965
9637	1965
6992	1966
8921	1967
1423	1967
13860	1967
946	1967
8977	1967
18479	1967
9011	1967
2314	1967
11999	1967
13400	1968
3331	1968
4086	1968
6233	1969
6231	1969
19200	1969
7503	1969
16413	1969
4479	1969
8053	1969
3750	1969
14863	1970
7627	1971
634	1971
992	1971
8040	1971
17150	1971
17365	1971
21459	1971
994	1971
15891	1971
1696	1971
995	1971
8039	1971
3772	1971
18618	1971
21358	1971
3359	1971
4407	1971
1591	1971
15705	1971
11679	1971
17280	1971
20710	1971
16640	1971
16636	1971
11025	1971
20241	1971
10968	1971
4492	1971
6066	1971
8961	1971
11782	1971
6396	1971
20723	1971
991	1971
19487	1971
10979	1971
17882	1971
21323	1971
9539	1971
18492	1971
10726	1971
21015	1971
15438	1971
8711	1971
1419	1971
10093	1971
21013	1971
19453	1971
183	1971
16331	1971
4433	1971
21012	1971
382	1972
3779	1973
17054	1973
12801	1973
8425	1973
664	1973
5389	1973
11277	1973
12699	1973
17070	1973
4848	1973
11444	1973
20245	1973
8072	1973
10085	1973
21285	1973
10864	1973
8346	1973
11836	1973
15808	1973
19112	1973
20281	1973
3799	1973
18691	1974
9656	1974
12855	1974
4144	1974
1115	1974
12168	1974
20898	1974
11721	1975
1159	1976
15955	1977
14169	1977
2765	1977
3536	1977
10614	1977
2408	1977
2849	1977
18246	1977
3341	1977
12939	1977
6990	1977
5145	1977
5823	1977
19934	1977
21194	1977
6085	1977
14875	1977
13260	1977
10335	1977
21200	1977
12765	1977
4769	1977
1024	1977
726	1977
7734	1977
10903	1977
10328	1977
1640	1977
8303	1977
12496	1977
3339	1977
17959	1977
17879	1977
14631	1977
8101	1977
19469	1977
1121	1977
7022	1977
4661	1977
19479	1977
14167	1977
19089	1977
7604	1977
12624	1977
16528	1977
17409	1977
8049	1977
13392	1977
16219	1977
13202	1977
21299	1977
1902	1977
8807	1977
8690	1977
4306	1977
9767	1977
10259	1977
3172	1977
7390	1977
15038	1977
18305	1978
14428	1978
513	1978
17500	1978
3693	1978
12874	1978
14336	1978
19458	1978
2935	1978
21455	1978
4458	1978
953	1978
13456	1978
17197	1978
555	1978
20891	1978
19525	1978
7144	1978
19499	1978
9173	1978
14252	1978
20672	1978
217	1978
13087	1978
3017	1978
9255	1978
755	1978
16229	1978
10175	1978
3408	1978
7167	1979
8026	1979
12192	1979
9543	1980
5029	1980
5116	1980
15348	1980
21470	1980
8449	1980
17953	1980
12370	1980
20665	1980
7133	1980
9195	1980
4342	1980
19439	1980
4572	1980
9195	1980
6644	1980
16355	1980
7052	1980
17492	1980
21440	1980
20424	1980
5361	1980
15193	1980
20355	1980
14599	1980
13623	1980
8662	1980
16974	1980
8200	1980
3661	1980
13120	1980
8420	1980
736	1980
19437	1980
1128	1980
1970	1980
11154	1980
19242	1980
3795	1980
3569	1980
14568	1980
18574	1980
16918	1980
19610	1980
3818	1980
13218	1980
16670	1980
10132	1980
14918	1980
7964	1980
6136	1980
2433	1980
6052	1980
2412	1980
21338	1980
9193	1980
4675	1980
14457	1980
298	1980
19978	1980
10299	1980
9194	1980
3412	1980
6041	1980
11416	1981
15886	1982
5969	1983
19310	1984
17943	1985
13687	1985
11346	1986
11610	1987
19942	1987
149	1987
7235	1987
8056	1988
10856	1988
5062	1988
14631	1988
1595	1988
2349	1988
21475	1988
3947	1989
6486	1990
10842	1990
4755	1990
9152	1991
6412	1991
3152	1991
17559	1991
989	1991
9005	1991
8556	1991
474	1991
14166	1991
10228	1991
10581	1991
14524	1991
5001	1991
12854	1991
19263	1991
1454	1991
9737	1991
10919	1991
18995	1992
17090	1993
2583	1993
18059	1993
10420	1993
11887	1993
18429	1993
14139	1993
19013	1993
18849	1993
356	1993
15578	1993
9641	1993
14060	1993
10105	1993
2578	1993
6028	1993
20187	1993
19158	1993
9052	1993
14916	1993
8339	1993
7356	1993
17092	1993
2543	1993
120	1993
2789	1993
9153	1993
10857	1993
8884	1993
6206	1993
474	1993
20578	1993
1086	1993
10774	1993
11539	1993
9170	1993
15611	1993
6208	1993
7656	1993
7440	1994
17120	1995
5055	1996
16662	1997
7673	1998
15015	1999
9901	2000
5837	2000
18854	2000
10034	2001
11831	2002
1041	2002
16674	2003
7557	2004
12949	2005
17419	2006
20892	2006
11705	2006
4960	2006
15217	2007
17473	2008
6036	2009
10189	2009
16454	2009
10190	2009
2685	2010
12178	2010
11906	2010
15030	2010
17488	2010
13872	2010
16990	2010
11415	2010
16778	2010
3887	2010
21480	2011
2215	2011
13030	2011
1124	2011
9749	2011
4817	2011
15129	2011
14355	2011
5671	2011
4482	2011
19882	2011
8571	2011
2653	2011
9650	2012
20912	2013
3235	2013
8931	2013
8107	2013
10241	2013
16752	2013
10712	2013
16003	2013
21412	2013
13630	2013
864	2013
16738	2013
12869	2013
9462	2013
9040	2013
12868	2013
863	2013
12867	2013
20632	2013
14629	2013
15028	2014
6245	2015
339	2016
15620	2016
956	2016
21450	2016
8482	2016
19762	2016
8761	2016
4763	2017
21248	2017
8925	2017
2260	2018
18631	2019
8133	2020
18420	2020
17382	2020
19051	2020
10502	2021
3528	2021
1519	2021
17669	2021
16285	2022
1509	2022
13558	2022
10795	2022
1016	2022
18042	2022
14613	2023
12908	2023
20190	2023
2673	2023
20436	2023
119	2023
19064	2023
421	2023
12484	2023
10399	2023
9482	2024
1537	2025
6800	2026
5354	2026
11717	2026
18679	2026
7179	2026
6366	2026
20243	2026
18137	2026
