6123	931
4957	932
1130	932
4145	933
4146	933
4697	934
3787	935
4436	936
4372	936
4332	936
3911	936
5536	936
6842	936
2918	936
3675	937
287	937
3402	937
962	937
3931	937
3954	937
5006	937
3087	937
222	938
203	938
6373	938
107	938
6794	938
1695	938
3049	938
3074	938
376	938
3681	939
750	940
2606	940
5063	940
1469	940
144	940
247	941
2855	942
6318	943
4914	944
4002	944
5338	944
5379	944
1887	944
5545	945
2810	945
4644	946
6050	947
5523	947
2936	947
5831	947
2428	948
4696	949
5385	950
3084	951
3514	952
959	953
567	953
3816	954
5327	955
6281	956
2276	957
2276	957
5001	958
6512	958
909	959
5143	959
3613	959
9	959
3125	960
4178	961
2933	961
648	962
4348	963
2141	963
3494	963
3479	963
766	963
2492	963
2619	964
6725	964
4073	964
539	964
3971	965
5593	966
1133	967
4331	967
6838	968
3685	968
1081	968
6658	968
2745	968
3931	968
3120	968
1916	968
6657	968
6058	968
5413	968
5564	968
3376	968
2894	968
4707	968
2265	968
3383	968
1425	969
2860	970
6406	970
3635	970
3882	971
5748	972
5677	972
6601	972
46	973
3669	974
6221	974
2053	974
6799	974
323	974
4881	974
2127	974
2013	974
4223	974
6143	974
4396	975
4229	976
1028	977
1113	977
5285	977
5921	977
3981	977
2285	977
998	977
4450	977
1024	978
3880	979
952	980
6406	981
4148	982
2335	982
1168	983
2099	984
5929	984
559	985
5752	986
6344	986
1648	986
5850	986
3622	986
6375	987
45	988
1353	989
5248	989
3520	989
6010	989
10	989
6584	989
5135	989
6119	989
2848	989
3150	989
5381	989
5200	990
46	991
3865	991
292	992
5124	993
769	994
6715	994
6882	994
1004	994
4262	994
2511	994
2423	994
20	995
1987	996
4327	997
2513	998
1879	998
4372	998
2348	999
3949	1000
3948	1000
1696	1001
2732	1002
3749	1003
6865	1003
4395	1004
4148	1005
5874	1005
4135	1005
515	1006
3901	1006
2732	1007
6390	1008
975	1008
734	1009
3235	1010
5899	1010
1152	1010
5330	1011
5079	1012
2417	1013
4588	1014
6091	1015
4221	1015
2918	1016
5832	1016
109	1017
5814	1018
661	1019
54	1020
5765	1021
6813	1021
4179	1021
3790	1022
3640	1022
3809	1022
4072	1022
2811	1022
1618	1022
5651	1022
3838	1022
2537	1022
696	1022
2988	1022
752	1022
5199	1022
2568	1022
1486	1022
2379	1022
2187	1022
583	1022
5158	1022
4173	1022
1544	1022
5702	1023
2731	1023
3619	1023
5407	1023
5702	1023
6272	1023
2572	1023
2301	1023
123	1024
3521	1024
56	1024
151	1024
596	1024
1159	1024
1322	1024
2657	1024
3620	1024
4712	1024
664	1024
2378	1024
6172	1024
6697	1024
5873	1024
6467	1024
4582	1024
1067	1024
5727	1024
1410	1024
1122	1025
6613	1026
4697	1026
4265	1026
2258	1026
2568	1027
2533	1028
2249	1028
2052	1028
2414	1029
396	1030
1946	1031
6745	1032
6612	1032
5146	1033
5146	1033
3548	1034
2534	1035
1503	1036
4372	1036
251	1036
3062	1036
890	1036
3900	1036
1509	1036
3063	1036
1605	1036
4321	1036
628	1036
3413	1036
4926	1036
3978	1037
4051	1037
2266	1037
6472	1037
6526	1037
2010	1037
4051	1037
6499	1037
3292	1037
4137	1037
1643	1037
3730	1037
3081	1037
1539	1037
6663	1037
5378	1037
6500	1037
5447	1037
1104	1038
2481	1038
2398	1038
4651	1038
4731	1039
5893	1040
1850	1040
2561	1040
5672	1040
5670	1040
5671	1040
6482	1041
5934	1042
2111	1043
25	1043
3239	1043
6528	1044
2576	1045
6139	1046
6707	1047
682	1047
2083	1048
987	1049
5219	1050
6045	1051
873	1052
4319	1053
3941	1054
287	1054
6112	1054
4097	1054
3396	1054
2435	1054
272	1054
5279	1054
2943	1054
6624	1054
467	1055
2493	1056
1907	1056
3147	1057
3599	1057
3355	1057
4847	1057
3752	1057
2776	1057
3354	1057
3089	1057
5998	1057
1074	1057
782	1057
6558	1057
2563	1057
1709	1057
4794	1057
3596	1057
6611	1057
3195	1057
3190	1057
3401	1057
1166	1057
4863	1057
3778	1057
2426	1057
6688	1057
3168	1058
2034	1058
688	1058
260	1058
2998	1059
608	1059
6618	1060
5368	1061
1612	1062
1150	1063
4641	1063
30	1063
2614	1063
6875	1063
407	1063
3105	1064
6632	1065
2250	1066
4787	1066
4194	1066
6411	1066
992	1066
2661	1066
2354	1066
1966	1067
1253	1068
1964	1069
2912	1069
5875	1070
5625	1070
545	1070
5203	1070
3455	1070
5590	1070
347	1070
5747	1070
4699	1071
1407	1071
4698	1071
5856	1071
1132	1072
2792	1073
888	1073
6618	1074
3413	1074
5092	1075
1632	1076
2411	1077
2500	1078
2131	1079
6393	1079
316	1079
1088	1079
4081	1079
2970	1079
5548	1080
5537	1081
2164	1082
3271	1083
1104	1084
4697	1085
6042	1086
1477	1086
6676	1087
6535	1088
4527	1089
6799	1089
2034	1089
603	1089
2149	1089
2820	1089
6140	1089
2072	1089
4425	1089
3865	1089
6630	1089
2920	1089
116	1089
3297	1089
3354	1089
3866	1089
4281	1089
5113	1089
4916	1089
2843	1089
991	1089
3012	1089
3703	1089
3997	1089
2280	1089
2844	1089
5200	1090
3425	1090
6226	1091
6194	1092
4640	1092
460	1092
755	1093
5145	1093
3382	1094
6466	1095
2349	1096
2310	1097
4617	1098
3059	1098
6506	1099
5970	1099
5894	1100
4051	1101
4051	1101
1567	1102
3028	1103
612	1104
5613	1104
613	1104
1353	1104
1000	1104
1666	1104
4273	1104
3791	1104
1548	1104
5686	1104
1531	1104
2852	1105
3056	1105
2631	1105
4210	1106
219	1107
1957	1107
4378	1107
2867	1107
4161	1108
838	1109
3757	1109
5207	1110
5491	1111
5335	1111
3059	1112
1793	1113
3851	1113
2435	1114
360	1115
3681	1116
5555	1117
2281	1117
6805	1117
4793	1117
6014	1117
2701	1117
6639	1118
6327	1118
1639	1118
4312	1118
1464	1118
4311	1118
792	1118
4091	1118
3488	1118
1205	1118
6711	1119
2665	1120
3824	1120
3539	1120
4883	1120
3825	1120
3822	1120
6794	1120
3823	1120
6797	1120
4364	1121
821	1121
5970	1121
1257	1122
1815	1122
3514	1122
2788	1122
171	1123
3838	1123
5310	1123
2316	1124
1860	1125
5901	1125
1941	1125
1529	1125
6246	1126
5565	1127
5973	1128
2697	1129
3699	1130
3585	1131
4267	1131
3585	1131
2731	1132
3593	1133
5448	1134
4438	1134
732	1134
4418	1134
3326	1134
781	1134
6741	1135
3174	1136
5494	1136
24	1136
5458	1136
716	1136
705	1136
3140	1136
4266	1136
4031	1136
3129	1136
3284	1137
121	1138
3105	1139
6504	1139
3223	1140
2587	1140
5665	1140
5078	1140
3282	1141
5047	1142
2889	1142
6510	1142
5711	1142
3711	1143
282	1143
3135	1143
5253	1144
1045	1144
5886	1144
1890	1144
3367	1144
5408	1144
5624	1144
201	1144
5518	1144
5702	1144
6700	1144
5702	1144
5641	1144
4378	1144
3114	1144
2082	1144
3834	1144
849	1144
5229	1144
1626	1144
5856	1144
3956	1144
3139	1144
4877	1144
5976	1144
410	1144
5441	1144
6281	1144
1273	1144
700	1144
1669	1144
1989	1144
1223	1144
6226	1144
5002	1144
3156	1144
5340	1145
5136	1146
2781	1147
3600	1147
3384	1148
6683	1148
3092	1148
900	1148
2130	1148
4771	1148
100	1148
922	1148
4789	1149
115	1150
6433	1151
6771	1152
261	1152
5362	1153
239	1153
870	1153
5536	1153
4443	1153
5712	1153
2116	1153
3832	1153
2603	1153
3134	1153
2647	1154
1256	1154
2244	1154
5732	1154
2934	1155
132	1155
371	1155
3446	1156
2188	1157
5001	1158
3418	1158
2692	1158
6190	1158
2987	1158
3572	1158
3365	1159
3026	1160
124	1160
1932	1160
890	1160
4570	1160
1091	1160
3086	1160
124	1160
1411	1160
2046	1160
4961	1160
557	1160
3528	1160
5171	1160
6813	1161
3382	1161
2133	1162
5335	1163
6221	1164
3438	1165
903	1165
374	1166
3235	1166
3350	1166
263	1166
2361	1167
4499	1168
1137	1168
1404	1168
6813	1169
133	1170
401	1171
5715	1172
6207	1172
5580	1172
1211	1172
2067	1172
2043	1173
6226	1174
3806	1175
3907	1176
2448	1176
6365	1176
65	1176
3656	1177
1625	1177
2230	1177
3271	1178
3435	1178
1733	1178
2197	1178
165	1178
4879	1178
503	1178
3569	1178
3025	1178
1064	1178
4758	1178
6212	1178
2866	1178
4318	1178
3066	1178
5732	1178
3677	1178
5614	1179
2977	1179
165	1179
2575	1179
6458	1179
2134	1179
3637	1179
5179	1179
120	1179
3073	1179
3236	1179
6179	1179
2484	1179
2133	1179
3505	1179
385	1179
5613	1179
6148	1179
5993	1179
52	1179
2499	1180
2587	1181
5023	1182
6103	1183
3329	1183
2002	1183
3374	1184
370	1185
2536	1186
5696	1187
3947	1187
6686	1187
1716	1187
5706	1188
2065	1189
5413	1189
3424	1189
3425	1189
5506	1190
5585	1190
4109	1190
4644	1190
3832	1190
1311	1190
5029	1190
5712	1190
4022	1190
282	1191
6612	1191
1104	1191
4320	1191
3168	1191
2720	1191
4321	1191
3616	1191
6842	1191
5491	1191
4322	1191
4575	1191
5497	1191
2999	1191
3033	1191
3440	1191
5027	1192
113	1193
2842	1193
6849	1193
335	1193
6317	1193
1630	1194
6799	1194
2995	1194
6158	1195
5989	1195
359	1196
3643	1196
4546	1196
529	1196
5872	1196
5383	1196
6162	1197
6536	1197
4343	1197
3498	1197
4195	1197
908	1197
6460	1197
3175	1198
2939	1199
478	1200
4520	1200
367	1200
5230	1200
358	1200
4922	1200
2529	1201
2698	1202
256	1203
2799	1204
3612	1204
1919	1204
3258	1204
6320	1204
3664	1204
3928	1204
2254	1204
2424	1204
279	1204
1918	1204
5326	1204
328	1204
2122	1204
4805	1204
1725	1205
105	1206
2229	1206
360	1206
1821	1206
4327	1207
710	1208
5505	1209
6339	1209
3451	1209
4432	1210
5869	1210
5968	1210
172	1210
2639	1210
1306	1210
1851	1210
1306	1210
6830	1210
320	1210
273	1210
6828	1210
851	1210
1791	1210
2451	1210
6407	1210
35	1210
337	1211
5657	1212
5188	1212
5189	1212
5187	1212
111	1213
3551	1214
3712	1215
2354	1216
2355	1216
1762	1217
465	1218
3397	1218
6519	1218
641	1218
1411	1218
2282	1219
4422	1220
3576	1221
435	1222
1802	1223
5465	1223
816	1224
5935	1224
4558	1224
4020	1224
4701	1224
2707	1224
5968	1225
6226	1225
1806	1226
3047	1227
3370	1228
5460	1228
896	1228
6718	1228
6675	1228
2944	1228
3499	1228
6437	1228
5453	1228
2326	1228
4149	1228
1179	1228
5379	1228
5003	1228
2572	1228
5235	1228
4216	1228
4216	1228
2710	1228
2970	1229
1940	1229
3	1230
3348	1230
3153	1230
3889	1230
817	1230
744	1231
3011	1232
3554	1233
3446	1233
5621	1233
2314	1233
6827	1233
4414	1233
881	1233
1194	1233
543	1233
1404	1233
1488	1233
4756	1233
4022	1234
4395	1234
550	1235
729	1236
6147	1236
5435	1236
655	1236
6427	1236
4073	1237
5273	1238
3787	1239
3026	1239
4242	1239
3460	1239
2026	1239
4042	1239
917	1239
3103	1239
2076	1239
1768	1239
743	1239
4455	1239
6495	1239
5775	1239
2923	1239
3297	1239
2304	1239
5488	1239
1091	1239
5020	1239
5039	1239
1751	1239
3760	1239
6380	1239
578	1240
2433	1240
6328	1240
1757	1240
2253	1240
3362	1240
5478	1240
1969	1240
2360	1240
1387	1240
6091	1240
3016	1240
6534	1240
1512	1240
2374	1240
5903	1240
3875	1240
2114	1240
3092	1240
5294	1240
6160	1240
2937	1240
220	1240
2750	1240
58	1240
4485	1240
4	1240
1987	1240
6359	1240
384	1240
2073	1241
2637	1242
4565	1243
4366	1243
3036	1244
2188	1245
766	1245
3537	1245
543	1245
3758	1246
6754	1246
3113	1246
121	1247
6586	1248
2938	1249
2938	1249
1411	1249
1128	1250
5273	1251
4735	1252
864	1252
3806	1252
4566	1253
1545	1254
2154	1254
4300	1255
4711	1255
762	1256
3747	1256
4012	1257
2909	1258
3375	1258
1871	1258
3339	1258
5029	1258
5074	1258
3970	1258
4022	1259
6551	1259
5900	1259
240	1259
3777	1259
3003	1259
2379	1259
1607	1259
813	1259
2007	1259
3514	1259
1483	1260
3841	1260
5007	1260
6765	1260
2493	1260
6625	1260
5832	1260
4826	1260
6682	1260
6604	1260
4692	1260
2473	1260
3970	1260
5567	1260
3251	1260
4517	1260
6595	1260
2679	1260
4140	1260
6382	1261
1958	1262
1854	1262
5071	1262
1096	1263
6424	1264
6226	1265
10	1266
4023	1266
2699	1266
1304	1266
1834	1266
5896	1266
921	1266
2238	1266
3708	1266
6415	1266
4168	1266
3324	1267
6167	1267
3944	1268
1031	1269
3428	1270
5134	1270
6002	1270
2334	1270
5546	1270
2929	1270
1724	1270
5252	1270
4072	1270
3529	1270
2272	1270
450	1270
3428	1270
5705	1271
2563	1271
2421	1272
4514	1272
2314	1272
164	1272
6709	1272
3638	1272
3639	1272
584	1272
220	1272
6600	1273
6812	1274
100	1274
1082	1274
3193	1275
6300	1275
1956	1275
5789	1275
5102	1275
5418	1275
3027	1275
2366	1275
1340	1275
6672	1276
2009	1276
3022	1277
6293	1278
1611	1279
6387	1280
626	1280
3519	1281
1503	1282
4652	1282
5791	1282
4594	1283
2266	1284
3403	1285
2859	1286
6000	1286
1340	1286
3840	1286
4105	1287
2496	1288
4188	1288
4809	1288
1496	1288
2350	1288
3960	1289
4248	1289
2163	1289
4792	1290
905	1291
195	1291
6561	1292
791	1292
360	1293
6553	1293
855	1294
293	1294
4157	1294
3342	1294
5575	1294
2137	1294
6236	1294
2532	1294
4257	1294
5029	1294
6683	1294
3912	1294
4093	1294
5441	1294
6034	1294
3138	1294
3004	1294
6556	1294
3689	1294
5426	1294
2110	1295
2862	1295
3699	1296
473	1297
6419	1297
3122	1298
509	1298
3202	1299
965	1300
2784	1300
2522	1300
4574	1300
3026	1300
2751	1300
4861	1300
2298	1300
3682	1300
51	1300
1857	1300
4226	1301
2939	1302
2298	1303
1905	1303
2865	1303
5682	1303
1747	1303
774	1303
2734	1303
5141	1303
3310	1303
5033	1303
1288	1304
261	1305
1411	1306
3926	1306
5028	1306
832	1306
207	1306
2604	1306
2477	1306
16	1306
459	1306
2152	1306
4809	1306
3027	1306
5814	1307
4735	1308
4150	1309
4253	1310
554	1310
6439	1310
3993	1310
1293	1310
6096	1310
2438	1310
5452	1310
3012	1311
4685	1312
1386	1313
3315	1313
2431	1313
3940	1313
3931	1314
4981	1314
1224	1314
6743	1314
2024	1314
2784	1314
6374	1314
2023	1314
6375	1314
2708	1314
3774	1314
1191	1314
522	1315
4455	1315
4861	1315
3978	1315
720	1315
809	1316
2077	1316
3302	1317
734	1318
121	1319
1772	1320
669	1321
4953	1322
947	1323
1241	1324
5060	1324
6545	1324
745	1324
3897	1324
3897	1324
1070	1324
2534	1324
5593	1325
3175	1326
2457	1326
6545	1326
5050	1326
6389	1326
4217	1326
4322	1326
1204	1326
2787	1326
43	1326
2744	1326
3404	1326
2786	1326
1688	1326
620	1326
6474	1326
2914	1326
2379	1326
2910	1326
511	1326
4364	1326
3091	1326
2182	1327
5483	1327
6505	1327
3694	1327
2229	1327
4529	1328
1566	1329
1864	1329
2168	1330
1929	1330
2470	1331
5725	1332
1841	1332
5726	1332
5535	1333
500	1334
6361	1335
3735	1336
694	1337
2320	1338
6128	1339
4962	1339
5964	1339
1471	1339
6563	1340
4676	1341
4415	1341
4415	1341
244	1341
6466	1341
3496	1342
1780	1342
3715	1342
2731	1342
4730	1343
5298	1343
4131	1343
5669	1343
4732	1343
4731	1343
4729	1343
4089	1344
3154	1345
5183	1345
2633	1345
6103	1345
6192	1345
4733	1345
4172	1345
3215	1346
6552	1347
3811	1348
6356	1349
5362	1349
3261	1349
5194	1349
4832	1349
3866	1349
2094	1349
4146	1349
4145	1349
6303	1349
2246	1349
3817	1349
1843	1349
1500	1349
2530	1349
3367	1349
6879	1349
6095	1349
3345	1349
2425	1349
5277	1350
3811	1351
5285	1352
1363	1352
191	1352
1458	1353
4338	1353
3774	1353
6487	1353
2073	1354
3752	1355
4920	1355
5238	1355
4667	1356
3	1356
403	1356
4116	1357
4337	1357
1377	1358
2192	1358
4942	1358
3912	1358
5194	1358
6036	1358
3705	1358
2795	1358
870	1358
61	1358
4080	1358
167	1358
5852	1358
3726	1358
3966	1358
6718	1358
5055	1358
6647	1359
4133	1359
6646	1359
1862	1360
5140	1360
6857	1360
3038	1361
2258	1361
6793	1361
4955	1361
2174	1361
5660	1361
263	1361
5397	1362
2569	1362
320	1362
5719	1362
4871	1362
4080	1362
58	1362
3073	1362
6036	1362
3554	1362
1886	1362
2573	1362
1408	1362
3279	1362
6849	1362
575	1362
1508	1362
6231	1362
1909	1362
73	1362
2884	1362
2256	1362
5124	1362
71	1362
4562	1362
6327	1362
5288	1362
5506	1362
5963	1362
482	1362
5294	1362
788	1362
430	1362
994	1362
3187	1362
2185	1362
1454	1363
6086	1363
2093	1363
3541	1365
6112	1365
5333	1365
869	1365
5234	1365
2319	1364
2258	1365
4130	1365
6519	1365
6820	1365
5776	1365
723	1365
3273	1366
5613	1367
5879	1368
1379	1368
2409	1368
1918	1368
2470	1368
2411	1368
452	1368
5178	1369
3874	1369
2894	1369
38	1370
2236	1370
3666	1370
5988	1370
6400	1370
2563	1370
4888	1370
3834	1370
2882	1370
1145	1370
5498	1370
4598	1370
1615	1370
3288	1370
4838	1370
590	1370
440	1370
5194	1370
2189	1370
344	1370
6718	1370
3978	1371
4431	1372
5516	1372
5695	1372
1908	1372
3599	1372
6650	1372
1566	1372
5712	1372
2348	1372
55	1372
315	1372
54	1373
2076	1374
3867	1375
3489	1376
2581	1377
6414	1377
1900	1377
2151	1377
4523	1377
6659	1377
4519	1377
4518	1377
3471	1377
3717	1377
255	1377
1591	1377
5139	1377
2681	1377
5171	1377
4871	1378
3501	1379
5954	1380
3361	1381
2661	1381
5820	1382
2033	1383
4287	1384
5510	1386
943	1385
1434	1385
2448	1387
3197	1387
3123	1387
1589	1388
3863	1388
1224	1388
1413	1388
6787	1388
5644	1388
3035	1388
4099	1388
3972	1388
3078	1388
5101	1388
3973	1388
1677	1389
3392	1389
6110	1389
6125	1389
1343	1390
5279	1390
5438	1390
3687	1390
171	1390
447	1390
2933	1390
937	1390
4936	1390
2852	1390
191	1390
4143	1390
3292	1390
2025	1390
5181	1390
2710	1390
3101	1391
4518	1391
67	1391
4109	1391
1319	1391
206	1391
4331	1391
4173	1391
5716	1392
5724	1392
4739	1393
4019	1393
2316	1393
6721	1393
5818	1394
4545	1395
6628	1396
3681	1397
515	1397
4973	1398
1076	1398
1586	1398
3547	1399
3607	1400
4132	1400
4118	1400
5758	1401
4330	1402
3075	1403
5758	1404
2653	1404
427	1405
333	1406
5768	1407
5729	1408
6858	1409
3626	1410
6081	1410
5845	1410
5644	1410
2939	1410
4757	1410
4223	1410
1739	1410
4363	1410
6160	1410
5341	1410
4727	1410
3758	1410
5257	1410
5726	1410
6742	1410
5725	1410
5630	1410
3749	1411
2592	1412
6758	1413
6314	1414
5310	1414
3960	1414
6160	1415
2691	1416
2777	1416
6101	1417
3694	1417
1656	1417
6552	1417
3546	1418
5397	1418
5270	1419
2524	1420
1453	1421
4628	1421
4718	1422
3501	1422
279	1422
2256	1422
4968	1422
1391	1422
22	1422
1632	1423
2477	1424
6651	1424
1685	1424
4120	1424
3719	1424
2118	1424
1324	1425
1724	1426
5815	1427
2784	1427
5177	1427
987	1427
6793	1427
6333	1427
3257	1428
734	1429
444	1429
241	1430
4700	1431
5719	1431
4466	1431
3229	1431
1883	1431
2524	1431
4699	1431
4698	1431
1917	1431
420	1431
1883	1431
495	1431
3703	1431
5693	1431
6849	1431
3832	1431
2578	1431
4993	1431
3659	1431
3493	1431
1407	1431
3864	1431
6477	1431
4913	1431
5500	1431
1680	1431
4467	1431
5037	1432
3747	1433
1601	1434
1344	1435
874	1436
3929	1436
3510	1436
936	1436
6748	1436
3708	1436
1808	1436
5122	1436
1189	1436
1226	1436
1092	1436
1162	1436
1885	1436
4415	1436
191	1436
2496	1436
6537	1436
5382	1436
4415	1436
43	1436
1044	1437
5053	1438
5641	1439
4661	1440
5981	1440
4977	1441
5086	1442
4198	1443
1012	1444
3599	1445
2363	1446
3504	1447
6584	1447
441	1447
2860	1448
639	1448
5833	1449
1406	1449
1759	1449
6231	1450
4417	1450
6802	1451
5685	1452
6237	1453
834	1453
3492	1453
3044	1454
6849	1454
3599	1455
4846	1456
1913	1457
6469	1457
6746	1458
493	1459
3995	1460
3995	1461
6643	1462
3593	1463
6045	1464
1907	1465
374	1466
2624	1467
1855	1468
289	1469
4073	1470
3052	1471
4029	1472
1767	1473
3755	1473
1298	1473
2057	1473
942	1474
194	1474
4781	1474
5189	1475
4106	1476
6075	1477
3458	1477
6622	1477
1571	1477
5150	1477
287	1478
3183	1478
3884	1478
287	1478
3826	1478
246	1478
1502	1478
925	1478
6281	1478
5821	1479
5475	1479
1521	1480
800	1481
116	1482
6386	1482
5536	1483
5682	1483
844	1483
1053	1483
102	1483
6406	1484
5111	1485
728	1485
3447	1486
1865	1486
3515	1486
6866	1486
6715	1486
1169	1486
330	1486
2353	1486
870	1487
149	1488
1922	1489
438	1490
1557	1490
4289	1491
391	1492
6401	1493
367	1493
5678	1493
3918	1493
4659	1493
2714	1493
6837	1494
1564	1495
1255	1496
891	1497
6126	1497
5462	1498
252	1499
2792	1500
2505	1500
4672	1500
3672	1500
6469	1501
6170	1502
4640	1502
1872	1502
397	1502
6561	1502
2680	1502
3408	1503
3408	1503
6752	1504
5863	1504
2695	1504
2661	1504
1417	1505
5778	1505
3565	1505
5773	1505
4773	1506
537	1507
5247	1507
1818	1507
3947	1508
6758	1509
3706	1510
3948	1511
3949	1511
1923	1512
6650	1512
4105	1513
1696	1514
1481	1514
738	1514
1764	1515
227	1516
3441	1516
5527	1516
5611	1516
1676	1517
3648	1518
6772	1519
320	1519
6138	1519
6338	1519
5990	1519
5678	1519
4234	1519
2686	1519
110	1519
1952	1519
1230	1519
4961	1519
449	1519
3476	1519
3209	1519
3855	1519
612	1519
4921	1519
4177	1520
4105	1520
676	1521
2758	1522
3760	1522
5717	1522
2701	1522
296	1522
21	1522
212	1522
693	1522
1753	1522
3023	1522
2945	1522
2501	1522
2342	1522
4000	1522
6480	1522
5962	1522
6406	1522
3967	1522
5693	1522
3950	1522
6517	1522
4813	1522
4768	1523
5258	1524
1953	1525
4505	1526
3475	1527
2226	1527
35	1527
833	1527
1012	1527
3842	1527
4663	1528
197	1528
2014	1528
3773	1529
4204	1530
6050	1531
5500	1532
5541	1532
3398	1532
5383	1532
443	1532
5889	1532
5851	1532
2635	1532
3536	1532
6130	1532
3277	1532
2352	1532
2741	1532
6247	1532
6256	1532
359	1532
1569	1532
400	1533
4541	1533
690	1533
1699	1533
1387	1533
4735	1533
5479	1533
4118	1534
6813	1534
5459	1534
3007	1535
1131	1535
4325	1535
4903	1536
2172	1536
4840	1537
3124	1538
317	1539
3217	1540
301	1541
1557	1542
2847	1543
3742	1543
3738	1543
4966	1544
1643	1544
6179	1544
4088	1544
5981	1544
4323	1544
6118	1544
1151	1544
5983	1544
4967	1544
576	1544
4995	1544
4968	1544
1311	1544
6436	1544
5315	1544
1152	1544
6465	1544
2668	1544
5661	1544
6362	1544
4062	1544
2852	1544
526	1544
