2802,915
1771,916
2055,916
1958,916
4935,916
5908,916
2097,916
4038,916
3873,916
1096,916
1585,916
5915,917
2133,918
1006,918
4728,918
4929,918
813,918
5776,918
5251,918
6186,918
4070,918
1427,918
5917,918
416,919
3866,920
1957,921
3205,921
2653,922
4526,923
445,923
4973,923
6302,924
5443,924
3996,924
4509,925
3845,926
4643,927
3769,928
4892,928
334,928
3939,928
6855,929
1719,930
5338,930
4108,930
572,931
573,932
2569,933
2314,934
5112,935
5969,935
2799,935
6561,936
693,937
6180,938
358,939
5126,939
5602,940
4782,940
5343,940
6249,940
2689,940
4733,940
5522,940
1132,941
4765,941
6069,941
266,941
7002,941
3498,941
269,941
2328,941
1132,941
4179,941
2488,941
4890,941
6780,941
3066,941
6138,941
3498,941
6524,941
3209,942
1523,943
766,944
4818,945
5207,946
1273,947
6809,947
6256,947
5334,947
4480,947
4884,948
1476,948
1419,949
1733,950
700,951
5524,951
4967,951
6195,951
1173,951
1726,951
4141,951
4734,951
3603,951
2586,952
2392,953
3367,954
1385,954
4998,954
1155,955
4582,956
6566,957
1800,957
1827,957
54,957
2424,957
400,957
3100,958
86,959
5891,960
6286,961
2501,961
543,961
6288,961
4926,961
3893,961
2384,961
6070,961
1291,961
3569,961
1155,962
5086,962
4255,963
4254,963
4819,964
3883,965
4444,966
5690,966
4486,966
4552,966
4011,966
7023,966
2994,966
5138,967
3492,967
4031,967
295,967
3168,967
986,967
3769,967
4055,967
6975,968
3128,968
384,968
3155,968
6546,968
229,968
210,968
1734,968
112,968
3775,969
769,970
149,970
1501,970
5197,970
2672,970
254,971
2931,972
6490,973
5484,974
4106,974
5525,974
1931,974
5043,974
2884,975
5699,975
4765,976
5989,977
6214,977
5677,977
3014,977
2487,978
4818,979
5532,980
4398,981
3165,982
3606,983
3010,984
983,984
585,984
3915,985
5473,986
6452,987
2331,988
2331,988
6687,989
5132,989
5279,990
9,990
930,990
3706,990
3206,991
4289,992
3011,992
667,993
785,994
2191,994
4461,994
3584,994
2554,994
3569,994
2686,995
555,995
4179,995
6905,995
4073,996
5747,997
1159,998
4443,998
3473,999
2817,999
5562,999
2970,999
7019,999
6223,999
5718,999
6837,999
3466,999
4830,999
1960,999
3779,999
4031,999
2320,999
1106,999
6836,999
3201,999
1456,1000
1457,1000
3728,1001
2936,1001
6581,1001
3982,1002
5832,1003
6777,1003
5904,1003
48,1004
2177,1005
4334,1005
2060,1005
6980,1005
2102,1005
5008,1005
6310,1005
331,1005
3763,1005
6390,1005
4511,1006
4340,1007
1023,1008
6080,1008
5430,1008
2340,1008
1053,1008
4083,1008
1138,1008
4567,1008
1049,1009
3980,1010
976,1011
6581,1012
4257,1013
2392,1013
1196,1014
2148,1015
6088,1015
577,1016
1686,1017
3715,1017
5908,1017
6516,1017
6008,1017
6548,1018
46,1019
2839,1019
5527,1020
6284,1020
5388,1020
3612,1020
2924,1020
5271,1020
6172,1020
1384,1020
3235,1020
10,1020
6760,1020
5338,1021
48,1022
3965,1022
300,1023
5260,1024
1029,1025
2482,1025
6895,1025
2573,1025
788,1025
7066,1025
5229,1025
4373,1025
21,1026
2034,1027
4439,1028
2575,1029
4486,1029
1923,1029
2405,1030
4049,1031
4050,1031
1735,1032
2803,1033
7048,1034
3844,1034
4510,1035
4257,1036
6033,1036
4244,1036
529,1037
4001,1037
2803,1038
999,1039
6564,1039
753,1040
3320,1041
6058,1041
1179,1041
5476,1042
5214,1043
2476,1044
4706,1045
4332,1046
6256,1046
289,1047
5990,1047
2994,1047
114,1048
5972,1049
680,1050
57,1051
6563,1052
5921,1053
4290,1053
601,1054
2436,1054
4178,1054
5337,1054
3937,1054
1520,1054
1581,1054
3908,1054
771,1054
4284,1054
3733,1054
3066,1054
5294,1054
2634,1054
2885,1054
1656,1054
2601,1054
715,1054
5806,1054
2437,1054
2239,1054
3887,1054
5857,1055
2638,1055
2356,1055
2802,1055
5555,1055
5857,1055
3712,1055
6443,1055
156,1056
683,1056
5882,1056
2435,1056
6642,1056
1353,1056
1186,1056
128,1056
59,1056
6032,1056
1092,1056
1441,1056
2725,1056
4700,1056
4835,1056
3713,1056
6877,1056
6340,1056
614,1056
3613,1056
1147,1057
2313,1058
4376,1058
6790,1058
4819,1058
2634,1059
2304,1060
2596,1060
2101,1060
2473,1061
406,1062
1993,1063
6789,1064
6925,1064
5282,1065
5282,1065
2524,1066
3640,1067
2597,1068
1543,1069
5055,1069
1643,1069
1537,1069
4000,1069
545,1069
911,1069
3503,1069
4486,1069
258,1069
3142,1069
647,1069
4433,1069
3143,1069
2791,1070
1681,1071
5524,1071
4155,1071
4246,1071
6842,1071
6675,1071
6702,1071
6674,1071
4080,1071
3379,1071
2321,1071
5597,1071
4155,1071
2057,1071
6647,1071
3162,1071
1576,1071
3825,1071
2543,1072
4773,1072
6869,1072
1977,1072
1129,1072
2457,1072
4854,1073
5827,1074
5825,1074
1893,1074
5826,1074
2625,1074
6052,1074
4277,1074
5145,1074
6657,1075
6092,1076
2160,1077
26,1077
3324,1077
6704,1078
2642,1079
6306,1080
701,1081
6887,1081
2132,1082
1012,1083
5358,1084
6208,1085
894,1086
4431,1087
5423,1088
279,1088
2494,1088
3486,1088
6801,1088
295,1088
6277,1088
3021,1088
4042,1088
4205,1088
480,1089
2555,1090
1951,1090
2850,1091
3170,1091
6788,1091
6160,1091
3874,1091
4990,1091
3280,1091
1099,1091
2167,1091
3692,1091
2627,1091
3847,1091
3232,1091
6867,1091
3275,1091
3491,1091
3443,1091
1749,1091
6734,1091
4972,1091
4917,1091
801,1091
3689,1091
3444,1091
2778,1091
2485,1091
1193,1091
707,1092
3253,1092
6401,1092
2081,1092
267,1092
626,1093
3076,1093
6795,1094
5514,1095
1650,1096
417,1097
4762,1097
2680,1097
7058,1097
1176,1097
31,1097
3186,1098
6809,1099
2305,1100
1017,1100
2411,1100
6586,1100
4305,1100
2729,1100
4910,1100
2013,1101
1284,1102
2011,1103
2988,1103
5341,1104
562,1104
3457,1104
355,1104
3545,1104
5779,1104
5903,1104
6034,1104
5744,1104
1438,1105
4823,1105
4821,1105
4820,1105
6014,1105
1157,1106
2866,1107
909,1107
3503,1108
6795,1108
5227,1109
1670,1110
2470,1111
2562,1112
324,1113
2181,1113
3048,1113
1113,1113
4187,1113
6567,1113
5702,1114
94,1115
5691,1115
5528,1116
2215,1116
3357,1117
1129,1118
4819,1119
1510,1120
6205,1120
6855,1121
6711,1122
1016,1123
4645,1123
2121,1123
121,1123
4100,1123
6980,1123
3090,1123
2894,1123
2996,1123
6307,1123
2895,1123
2919,1123
3384,1123
3797,1123
2918,1123
5045,1123
2081,1123
6807,1123
621,1123
3443,1123
3965,1123
4392,1123
2199,1123
4541,1123
5249,1123
2335,1123
3966,1123
3515,1124
5338,1124
1977,1125
6395,1126
473,1127
6362,1127
4760,1127
5281,1128
774,1128
3472,1129
6641,1130
2406,1131
2366,1132
3139,1133
4737,1133
6681,1134
6130,1134
6053,1135
4155,1136
4155,1136
1605,1137
3106,1138
1566,1139
1704,1139
1384,1139
630,1139
5767,1139
1025,1139
3888,1139
5841,1139
1585,1139
631,1139
4384,1139
3136,1140
2698,1140
2928,1140
4321,1141
2943,1142
226,1142
2004,1142
4492,1142
4270,1143
858,1144
3852,1144
5345,1145
5481,1146
5644,1146
3139,1147
1836,1148
2502,1148
3950,1148
4823,1149
2494,1150
368,1151
3775,1152
2336,1153
5709,1153
6176,1153
2769,1153
4916,1153
6986,1153
6829,1154
6499,1154
1677,1154
1235,1154
3578,1154
1496,1154
811,1154
6817,1154
4424,1154
4199,1154
4423,1154
2631,1155
6891,1155
3631,1156
3924,1156
6975,1156
2733,1156
3922,1156
3921,1156
3923,1156
5010,1156
6978,1156
841,1157
4478,1157
6130,1157
3606,1158
2862,1158
1288,1158
1858,1158
177,1159
5456,1159
3937,1159
2372,1160
1904,1161
6060,1161
1564,1161
1987,1161
3367,1162
6416,1163
5719,1164
6134,1165
1596,1166
2765,1166
3793,1167
3678,1168
4378,1168
3678,1168
2802,1169
3686,1170
4554,1171
5598,1171
800,1171
3415,1171
751,1171
4533,1171
6921,1172
25,1173
5609,1173
3225,1173
4135,1173
3212,1173
5647,1173
4377,1173
724,1173
735,1173
3259,1173
3371,1174
126,1175
3186,1176
6679,1176
2653,1177
3308,1177
5820,1177
5213,1177
3369,1178
6685,1179
5866,1179
5181,1179
2965,1179
290,1180
3805,1180
3218,1180
208,1181
5393,1181
1707,1181
2036,1181
3195,1181
6880,1181
5368,1181
5857,1181
1070,1181
5591,1181
5857,1181
719,1181
6045,1181
6014,1181
4492,1181
1664,1181
5778,1181
420,1181
6137,1181
5671,1181
5229,1181
5556,1181
54,1181
6452,1181
3933,1181
3224,1181
1304,1181
870,1181
3456,1181
3241,1181
5004,1181
5795,1181
1254,1181
6395,1181
1934,1181
2131,1181
5133,1181
4057,1181
5486,1182
5272,1183
3693,1184
2855,1184
921,1185
3173,1185
943,1185
105,1185
3474,1185
2180,1185
4894,1185
6862,1185
4912,1186
120,1187
6608,1188
268,1189
6951,1189
5867,1190
2165,1190
5172,1190
3931,1190
4560,1190
891,1190
5690,1190
2669,1190
5508,1190
3217,1190
246,1190
5888,1191
2715,1191
1287,1191
2299,1191
379,1192
3012,1192
137,1192
3536,1193
2240,1194
3065,1195
2760,1195
3508,1195
3665,1195
5132,1195
6358,1195
3454,1196
1976,1197
3167,1197
129,1197
5090,1197
574,1197
5307,1197
2094,1197
4688,1197
1116,1197
3620,1197
1442,1197
911,1197
129,1197
3104,1197
3472,1198
2183,1199
5481,1200
6390,1201
3528,1202
924,1202
270,1203
382,1203
3320,1203
3439,1203
2418,1204
1435,1205
1163,1205
4616,1205
138,1206
411,1207
5870,1208
6376,1208
2116,1208
5734,1208
1241,1208
2090,1209
6395,1210
3905,1211
6537,1212
68,1212
4007,1212
2508,1212
3749,1213
2285,1213
1663,1213
5006,1214
6381,1214
170,1214
3525,1214
5888,1214
3357,1214
2942,1214
3661,1214
517,1214
3771,1214
4881,1214
3146,1214
4430,1214
3103,1214
1089,1214
1773,1214
2251,1214
125,1215
170,1215
3730,1215
394,1215
5768,1215
3321,1215
2546,1215
5317,1215
3055,1215
6315,1215
3116,1215
6633,1215
2184,1215
5767,1215
2641,1215
3597,1215
55,1215
2183,1215
6155,1215
6347,1215
3154,1215
2561,1216
1795,1217
2653,1218
5156,1219
3418,1220
2049,1220
6268,1220
3464,1221
378,1222
5620,1223
2600,1224
4048,1225
5851,1225
1756,1225
6865,1225
5861,1226
3514,1227
2114,1227
3515,1227
5562,1227
1342,1228
5739,1228
4126,1228
4765,1228
5867,1228
5162,1228
5659,1228
4217,1228
3931,1228
4432,1229
7023,1229
6789,1229
3111,1229
4434,1229
3530,1229
290,1229
5650,1229
5038,1229
6869,1229
2790,1229
289,1229
4693,1229
4433,1229
3077,1229
1129,1229
5644,1229
3709,1229
3253,1229
5160,1230
3010,1231
118,1231
7030,1231
343,1231
2917,1231
6489,1231
3073,1232
6980,1232
1668,1232
6151,1233
6325,1233
367,1234
543,1234
4664,1234
3736,1234
6031,1234
5530,1234
54,1235
929,1235
6712,1235
6330,1235
6635,1235
4306,1235
3588,1235
4455,1235
3260,1236
3017,1237
366,1238
375,1238
491,1238
5369,1238
5051,1238
4637,1238
2592,1239
2766,1240
263,1241
2309,1242
2873,1242
3705,1242
286,1242
2483,1242
6492,1242
336,1242
1963,1242
4028,1242
2172,1242
3344,1242
3758,1242
4929,1242
1962,1242
5472,1242
1765,1243
368,1244
1864,1244
110,1244
2284,1244
4439,1245
729,1246
5658,1247
6511,1247
3541,1247
4459,1248
2511,1248
328,1248
1337,1248
1337,1248
6028,1248
872,1248
280,1248
7011,1248
7008,1248
6128,1248
178,1248
1834,1248
36,1248
3208,1248
1894,1248
2706,1248
6582,1248
4548,1248
345,1249
5325,1250
5326,1250
5327,1250
5812,1250
116,1251
3643,1252
3807,1253
2411,1254
2412,1254
1804,1255
478,1256
6694,1256
660,1256
1442,1256
3487,1256
2337,1257
4537,1258
3669,1259
448,1260
1845,1261
5616,1261
4761,1262
4676,1262
2776,1262
4124,1262
836,1262
6093,1262
4824,1262
6128,1263
6395,1263
1849,1264
3126,1265
6898,1266
5525,1266
3022,1266
3589,1266
5603,1266
917,1266
4327,1266
6612,1266
3460,1266
5611,1266
6854,1266
5374,1266
5134,1266
2638,1266
2382,1266
4327,1266
2780,1266
1207,1266
4258,1266
1986,1267
3048,1267
3238,1268
837,1268
3989,1268
3437,1268
3,1268
763,1269
3089,1270
4529,1271
4879,1271
5315,1271
902,1271
560,1271
1522,1271
5775,1271
7007,1271
1435,1271
2370,1271
3536,1271
1222,1271
3646,1271
5110,1271
4510,1272
4126,1272
567,1273
5584,1274
674,1274
6314,1274
748,1274
6602,1274
4179,1275
5417,1276
2359,1277
4146,1277
5933,1277
938,1277
4353,1277
1116,1277
5173,1277
2125,1277
4572,1277
762,1277
1792,1277
3883,1277
3550,1277
3384,1277
5153,1277
3184,1277
5641,1277
2073,1277
3855,1277
2999,1277
3104,1277
6553,1277
1810,1277
6670,1277
1418,1278
5440,1278
596,1278
3094,1278
4,1278
2034,1278
227,1278
1546,1278
2431,1278
393,1278
6710,1278
1799,1278
2492,1278
6327,1278
6531,1278
6256,1278
3015,1278
4602,1278
61,1278
3173,1278
2822,1278
6500,1278
2016,1278
5631,1278
2308,1278
3451,1278
3975,1278
2417,1278
2163,1278
6062,1278
2122,1279
2704,1280
4683,1281
4480,1281
3114,1282
560,1283
3629,1283
785,1283
2240,1283
3194,1284
3853,1284
6934,1284
126,1285
6762,1286
1442,1287
3016,1287
3016,1287
1153,1288
5417,1289
885,1290
4858,1290
3905,1290
4684,1291
1582,1292
2204,1292
4834,1293
4412,1293
3842,1294
781,1294
4116,1295
3428,1296
5209,1296
1915,1296
4072,1296
3465,1296
5162,1296
2985,1296
1645,1297
3873,1297
2054,1297
4275,1297
247,1297
2437,1297
4126,1297
3606,1297
3081,1297
832,1297
6059,1297
3755,1297
6727,1297
4249,1298
6780,1298
1005,1298
2535,1298
6771,1298
2747,1298
3940,1298
5990,1298
5139,1298
4634,1298
4814,1298
6861,1298
2555,1298
4072,1298
1517,1298
6945,1298
5721,1298
4951,1298
6802,1298
3337,1298
6555,1299
1897,1300
2005,1300
5206,1300
1121,1301
6599,1302
6395,1303
942,1304
2293,1304
4127,1304
6055,1304
6590,1304
1335,1304
1877,1304
10,1304
2767,1304
3802,1304
4279,1304
6335,1305
3413,1305
4045,1306
1056,1307
6164,1308
3621,1308
5392,1308
2391,1308
5270,1308
1764,1308
3006,1308
2327,1308
463,1308
3518,1308
3518,1308
4178,1308
5700,1308
2627,1309
5860,1309
227,1310
4631,1310
2370,1310
2480,1310
3732,1310
602,1310
3731,1310
169,1310
6889,1310
6776,1311
105,1312
1107,1312
6993,1312
5567,1313
5238,1313
1371,1313
6472,1313
2003,1313
2423,1313
3105,1313
5947,1313
3278,1313
2056,1314
6851,1314
3100,1315
6465,1316
1649,1317
6560,1318
645,1318
3611,1319
1537,1320
4774,1320
5949,1320
4712,1321
2321,1322
3493,1323
1371,1324
2935,1324
3939,1324
6162,1324
4213,1325
4933,1326
1530,1326
2407,1326
2558,1326
4299,1326
4359,1327
4062,1327
2214,1327
4915,1328
926,1329
202,1329
6737,1330
810,1330
368,1331
6729,1331
5575,1332
4012,1332
3082,1332
5591,1332
5162,1332
4266,1332
2187,1332
6406,1332
2595,1332
6196,1332
3431,1332
3783,1332
301,1332
3221,1332
6732,1332
6862,1332
876,1332
4368,1332
4201,1332
5729,1332
2159,1333
2938,1333
3793,1334
486,1335
6594,1335
3203,1336
523,1336
3287,1337
3104,1338
53,1338
2584,1338
2823,1338
2858,1338
2353,1338
1900,1338
989,1338
4692,1338
3776,1338
4988,1338
4337,1339
3017,1340
2353,1341
2941,1341
1788,1341
1949,1341
3398,1341
5277,1341
793,1341
5837,1341
2806,1341
5166,1341
1319,1342
268,1343
2202,1344
3105,1344
17,1344
214,1344
2539,1344
852,1344
4026,1344
1442,1344
2670,1344
4933,1344
5161,1344
472,1344
5972,1345
4858,1346
4259,1347
1324,1348
4096,1348
2497,1348
6614,1348
4364,1348
5602,1348
6261,1348
571,1348
3090,1349
4807,1350
4041,1351
2490,1351
3403,1351
1417,1351
4031,1352
5111,1352
2858,1352
2071,1352
2070,1352
2777,1352
1219,1352
6548,1352
6923,1352
3870,1352
6547,1352
1255,1352
739,1353
4572,1353
4988,1353
4080,1353
536,1353
2126,1354
828,1354
3389,1355
753,1356
126,1357
1814,1358
688,1359
5082,1360
970,1361
2597,1362
1095,1362
1272,1362
6721,1362
5194,1362
764,1362
3997,1362
3997,1362
4924,1362
5747,1363
5184,1364
2437,1364
1234,1364
6562,1364
3172,1364
2860,1364
2861,1364
4434,1364
3494,1364
6649,1364
1727,1364
2517,1364
4459,1364
4478,1364
6721,1364
3260,1364
2990,1364
2986,1364
5229,1364
2816,1364
44,1364
638,1364
4328,1364
525,1364
2284,1365
5636,1365
2234,1365
6680,1365
3788,1365
4647,1366
1604,1367
6563,1367
1908,1367
2219,1368
1973,1368
2532,1369
5881,1370
5880,1370
1884,1370
5689,1371
514,1372
6533,1373
3830,1374
713,1375
2376,1376
6124,1377
1503,1377
5091,1377
6294,1377
6739,1378
6641,1379
4530,1379
4798,1379
4530,1379
251,1379
1822,1380
3586,1380
3810,1380
2802,1380
4852,1381
4854,1381
5444,1381
5824,1381
4240,1381
4853,1381
4855,1381
4197,1382
4856,1383
6268,1383
6360,1383
5321,1383
3239,1383
4283,1383
2700,1383
3300,1384
6728,1385
3910,1386
2484,1387
3966,1387
7062,1387
3434,1387
2593,1387
4957,1387
3347,1387
1886,1387
5332,1387
1534,1387
4254,1387
6528,1387
2301,1387
5508,1387
6260,1387
4255,1387
2143,1387
3916,1387
3456,1387
6475,1387
5421,1388
3910,1389
5430,1390
198,1390
1394,1390
6662,1391
4450,1391
1490,1391
3870,1391
2122,1392
5377,1393
3847,1393
5049,1393
413,1394
4789,1394
3,1394
4449,1395
4224,1395
2869,1396
64,1396
6198,1396
5332,1396
6898,1396
5189,1396
4012,1396
4068,1396
2245,1396
5071,1396
1408,1396
6010,1396
3799,1396
172,1396
891,1396
3821,1396
4186,1396
6825,1397
4242,1397
5276,1398
7039,1398
1906,1398
2313,1399
5815,1399
3117,1399
5084,1399
2225,1399
6974,1399
270,1399
328,1400
5434,1400
1019,1400
495,1400
5874,1400
443,1400
1542,1400
2639,1400
807,1400
61,1400
2960,1400
77,1400
4680,1400
5260,1400
6457,1400
2237,1400
2311,1400
3365,1400
3154,1400
2635,1400
4186,1400
6116,1400
5659,1400
6123,1400
3272,1400
75,1400
3646,1400
1930,1400
6400,1400
4998,1400
5440,1400
7030,1400
1439,1400
5544,1400
6499,1400
593,1400
1953,1400
6198,1400
6251,1401
2142,1401
1486,1401
2375,1402
7000,1403
6694,1403
6277,1403
2313,1403
5373,1403
5934,1403
890,1403
4239,1403
742,1403
3633,1403
5479,1403
3359,1404
5767,1405
2468,1406
2532,1406
1410,1406
6038,1406
2470,1406
465,1406
1962,1406
6815,1407
2970,1408
5316,1408
3974,1408
2291,1409
4717,1409
6150,1409
3760,1409
4963,1409
5332,1409
352,1409
3375,1409
2958,1409
2241,1409
5015,1409
2627,1409
1653,1409
1171,1409
6574,1409
3933,1409
453,1409
2242,1409
6898,1409
39,1409
608,1409
5651,1409
4080,1410
6869,1411
4176,1411
1604,1411
58,1411
5850,1411
6828,1411
2405,1411
4547,1411
3692,1411
5867,1411
5669,1411
323,1411
5135,1411
1952,1411
57,1412
2125,1413
3967,1414
3579,1415
1944,1416
4635,1416
6838,1416
4640,1416
1629,1416
3812,1416
262,1416
2749,1416
5275,1416
2201,1416
5307,1416
4636,1416
2647,1416
3561,1416
6589,1416
4998,1417
3592,1418
6113,1419
2729,1420
3450,1420
5978,1421
2080,1422
4399,1423
1466,1424
966,1424
5663,1425
3204,1426
2508,1426
3282,1426
5237,1427
1255,1427
5798,1427
4207,1427
1444,1427
4074,1427
3113,1427
4075,1427
3159,1427
6968,1427
1627,1427
3963,1427
6275,1428
1716,1428
6290,1428
3482,1428
177,1429
5423,1429
1374,1429
3781,1429
2780,1429
2072,1429
460,1429
5587,1429
5319,1429
3379,1429
198,1429
4252,1429
959,1429
3011,1429
5065,1429
2928,1429
3182,1430
70,1430
1350,1430
4443,1430
213,1430
4635,1430
4217,1430
4284,1430
5879,1431
5871,1431
4123,1432
4862,1432
6901,1432
2372,1432
5135,1432
5976,1433
4663,1434
6805,1435
3775,1436
529,1436
1624,1437
5102,1437
1101,1437
3639,1438
4226,1439
3700,1439
4241,1439
5914,1440
4442,1441
3156,1442
5914,1443
2721,1443
439,1444
341,1445
5924,1446
5885,1447
7040,1448
4850,1449
6327,1449
5881,1449
3853,1449
5880,1449
6003,1449
1779,1449
5798,1449
3719,1449
5487,1449
6922,1449
4334,1449
4880,1449
4477,1449
3017,1449
5784,1449
6246,1449
5397,1449
3844,1450
2658,1451
6938,1452
6486,1453
5456,1453
4062,1453
6327,1454
2851,1455
2759,1455
1694,1456
6266,1456
6728,1456
3788,1456
3638,1457
5544,1457
5413,1458
2586,1459
4748,1460
1485,1460
2311,1461
286,1461
5202,1461
5097,1461
3592,1461
6213,1461
23,1461
1422,1461
4841,1461
1980,1461
3003,1461
1670,1462
3814,1463
6830,1463
2539,1463
2168,1463
4228,1463
1724,1463
1355,1464
1764,1465
6974,1466
2858,1466
5314,1466
6505,1466
5973,1466
1012,1466
3343,1467
457,1468
753,1468
248,1469
3314,1470
3964,1470
4583,1470
5874,1470
4821,1470
2586,1470
5124,1470
2644,1470
1438,1470
5653,1470
4584,1470
5848,1470
6652,1470
3583,1470
3752,1470
509,1470
1927,1470
432,1470
1719,1470
3797,1470
4102,1470
4822,1470
5042,1470
1927,1470
4820,1470
3931,1470
1961,1470
7030,1470
4102,1470
5170,1471
3842,1472
1639,1473
1375,1474
1189,1475
1217,1475
5529,1475
198,1475
3802,1475
44,1475
2558,1475
3602,1475
1851,1475
4530,1475
5258,1475
6713,1475
4029,1475
958,1475
6928,1475
4530,1475
1117,1475
895,1475
1929,1475
1257,1475
1069,1476
5187,1477
5795,1478
6143,1479
4783,1479
5106,1480
5221,1481
4309,1482
1037,1483
186,1484
3692,1484
2420,1485
454,1486
3596,1486
6760,1486
2936,1487
658,1487
1437,1488
5991,1488
1801,1488
6400,1489
4532,1489
6983,1490
5840,1491
3582,1492
6407,1492
854,1492
7030,1493
3123,1493
3692,1494
4971,1495
6644,1496
1957,1496
6926,1497
507,1498
4098,1499
4098,1500
6821,1501
3686,1502
1990,1503
6208,1503
1951,1504
382,1505
2692,1506
1898,1507
297,1508
4179,1509
3131,1510
4133,1511
2106,1512
1809,1512
1329,1512
3850,1512
201,1513
4904,1513
965,1513
5327,1514
4214,1515
1609,1516
6799,1516
6240,1516
3548,1516
5286,1516
295,1517
3984,1517
6452,1517
1536,1517
3268,1517
946,1517
295,1517
3925,1517
253,1517
5628,1518
5979,1518
4713,1518
1556,1519
819,1520
6559,1521
121,1521
5837,1522
5690,1522
864,1522
1078,1522
107,1522
6581,1523
5247,1524
747,1524
338,1525
3607,1525
6869,1525
6204,1525
7049,1525
